Review,keyword
가격도 저렴하게 구입 잘 했어요   모두보시고 하나씩 구매하세요. 바로 후회할것니다,"저렴하다, 가격, 후회, 보시, 것니"
!!!엄청이뻐요 완정 휘뚜루마뚜루입고 산책하거나 그냥 밖에 나갈때도 이쁘게 입고 나갈 수 있어서 좋아요~ 완전 다음에 또 다시 살꺼같아요!!,"살다, 산책, 거나, 그냥"
160/63 m사이즈 편하고 좋네요~ 160/49 딸램(오버핏)이랑 같이 입어요~,"오버핏, 이랑, 편하다, 사이즈"
좋아요 핏도 좋고 색감도 좋고 옷도 이뻐요 가성비 굿!,"핏, 가성비, 색감"
"브라운브레스 티셔츠 몇 벌째인지.. 레터링 예쁘고, 가성비 좋아요 다만 너도나도 너므 많이 입는게 탈이져ㅋㅋ","티셔츠, 탈, 벌, 째, 인지, 도나, 너므, 브라운"
너무 예뻐요 근데 생각보다 목이 너무 잘 늘어나서 당황했어요 ㅠ,"당황, 목, 늘어나다, 근데"
배송도 빠르고 이가격에 이퀄이면 ㅁ ㅣ친거죠.. 디자인 너무 이뻐요ㅠㅠ 로고가 앞면은 너무 귀엽고 뒷면안 간ZI 다들 꼭사세요!!!,"앞, 로고, 귀엽다, 퀄, 배송, 뒷, 죠, 가격"
너무이뻐요...브라운브레스짱...😍❤ 너무 편하고 버뮤다팬츠랑 입으면 완전 찰떡콩떡..사랑해여브라운브레스!! 나중에 또 구매하러 오겠습니당!,"브레스, 짱, 오다, 니당다, 브라운, 편하다, 팬츠"
유행이네요 옷 깔끔하고 예뻐요 잘 입고 다녀요 감사합니다 ,"유행, 깔끔하다"
착용감이 아주 좋고 무게도 적당하고 재질도 맘에드는 재질이어서 잘 입을수 있고 사이즈도 아주 잘 맞아서 잘 입을수 있을것 같다,"사이즈, 무게, 착용, 적당하다, 재질, 맞다"
브라운브레스에 빠져서 이것저것 다 수집중 ㅠㅠ 길이는 좀 길지만 많이 세탁해도 목 늘어남이나 이런거 없어서 넘 좋음,"세탁, 길, 늘어나다, 브레스, 없다, 빠지다, 이렇다, 브라운"
너무 예쁘고 배송도 빨랐어요 직접 보면 프린팅이 더 선명해서 예뻐염,"염, 프린팅, 선명하다, 직접, 배송, 빠르다"
선물했는데 기본티보다 조금 크게 나온 것 같아요. 가격대비 좋아요,"선물, 나오다, 티보, 크게, 대비, 기본, 가격"
핏이 좋고 로고 예뻐요 길이감은 좀 있어서 좀 아쉬워요,"아쉽다, 핏, 길이감, 로고"
기본 횐색티라 여러옷에 매치하기 좋아요. 앞에는 깔끔..뒤는 개성있어 보여요.,"보이다, 앞, 에는, 깔다, 끄다, 매치, 횐색, 뒤, 여러"
프린트가 등에 있어서 더 멋스럽고 예쁜것 같아요.,"멋, 스럽다, 프린트"
디자인도 예쁘고 배송도 빨리 와서 좋았어요!! 세탁해도 안줄어듭이당,"세탁, 배송, 빨리, 줄어듭, 디자인, 오다, 당"
일단 핏이 너무 이뻐요ㅠㅜ 색감도 화면이랑 비슷하고 배송도 빨라요!!,"화면, 이랑, 빠르다, 배송, 핏, 색감"
엄청 예쁘고 좋아요 근데 길이가 생각보다 길어서 핏이 좀 애매합니다 ㅠㅠ 사이즈 확인 제대로 하시고 사시는걸 추천합니다,"사이즈, 추천, 애매하다, 제대로, 근데"
재질도 좋고  가격도 쏘쏘했어요 디자인이 이쁘네요 ㅎㅎ,"쁘네, 디자인, 재질, 가격"
길이가 길긴 했는데 디자인 자체가 넘. 예뻣구여 배송도 엄청 빨리 왓어용 잘입을게여❤️❤️,"예뻣구, 왓어용, 배송, 빨리, 자체, 길이"
브브 짱 너뮈좋아요💕💕💕💕 배송빠르구 버뮤다랑 입으면 간zㅣ작살🤩,"버뮤다, 너뮈, 빠르다, 간작, 배송"
옷이 디자인도 마음에 들도 사이즈도 적당해요요,"적당하다, 사이즈, 디자인"
문안한 두께와 문안한 디자인입니다. 오버핏으로 보시면되요,"보시, 오버핏, 문안, 두께, 되다, 디자인"
진짜 핏이쁘고 좀 크긴 큰데 디자인도 예뻐서 만족스러워요 비송도 빠르고 최거,"만족스럽다, 핏, 크다, 비, 송도, 최거, 빠르다"
적당한오버핏 그냥 일반면티예요.가격좀더다운되길,"다운, 되다, 오버핏, 그냥, 반면, 티, 예요, 적당하다, 가격"
"재질리 그렇게 얇은 거 같지는 않은데.. 많이 비칩니답.. 그렇지만! 어깨라인이 잘 떨어져서 예뻐yo~,, 저는 괜찮은데 비치는 거 예민하신 분들은 다른 색도 고려해보셔요~","색도, 어깨, 라인, 예민하다, 분, 고려, 비치다"
완전예쁘고 사이즈도 적당해요 근데 너무흔해서 밖에나가면 2-3명은 보는듯..,"흔하다, 적당하다, 근데, 명, 밖에, 사이즈"
완전 예쁘고 사이즈도 적당해요 근데 너무 흔해서 밖에나가면 똑같은거 2-3명은 보는듯..,"흔하다, 적당하다, 근데, 똑같다, 명, 사이즈, 밖에"
디자인 예쁘고 화면과 같아요. 팔이 좀 긴 감이 있는데 롤업하면 상관없을거 같아요. 배송은 3일정도 걸렸어요. 아무때나 입기 좋을거같아요 ,"팔이, 걸리다, 화면, 롤, 업다, 배송"
디자인 이랑 핏 예쁘고 배송 빠르게 와요 ! 요즘 많이 입고 다닙니다 집애 한벌 정도 있으면 좋을것같아요 다른 색 구매 의향있습니당,"빠르다, 많이"
편하게 입기에 좋아요 팔꿈치 정도 까지 덮고 오버핏으로 입기에 예뻐요 요즘에 이 옷 많이 입고있어요,"편하다, 팔꿈치, 덮다, 오버핏"
"두께감이 얇아서 여름에 입기 적합한 옷이고 배송상태 및 배송또한 빨라서 받고 매우 만족한 옷중에서 하나였습니다. 건조기에 돌렸을 때, 줄어드는게 상대적으로 커보입니다. ","건조기, 얇다, 여름, 배송, 줄어들다, 적합하다, 라서, 만족하다, 상대"
사이즈는 좀 컸지만 자주 입게되고 아주 좋았습니다.,"크다, 사이즈, 되다"
여름에 눈에 띄는 옷이고 옷이 가벼워 더위는 타지않을것같네요,"여름, 비다, 타지, 띄다, 더위, 눈"
요즘 즐겨입는 기본티 종류별로 수집중입니다 전체적으로 맘에드네요,"에드, 즐기다, 종류, 별로, 전체, 집중, 티"
사이즈는 적당하지만 팔이 팔꿈치 조금 안되게 내랴오고 세탁을 자주 돌려야 합니다 ,"세탁, 팔꿈치, 팔이, 사이즈, 적당하다, 되게, 돌리다, 내다, 오다"
진짜 두1지게 이쁘고 편하고 좋아요 내 인생 티셔츠 굿굿,"티셔츠, 지게, 편하다, 인생"
디자인도 너무너무 예쁘고 배송도 엄청 빨랐어요! ,"배송, 빠르다, 디자인"
가족티로 구입했습니다 등판이 아주 멋집니다 천이 도톰한 느낌이 있어서 오래 입을 것 같아요,"판이, 멋지다, 오래, 천이, 티"
배송이 한달 정도 걸렸어요.. 그리고 저한테는 많이 크고 비쳐요,"비치다, 테, 배송, 걸리다, 크다, 많이"
어느 옷에도 어울려서 무난하게 잘 입고 다니고 있어요!,어울리다
진짜좋아용 다른 반팔티보다 짱이쁨 제 최애에여,"최애, 짱, 티보, 팔"
예뻐요 오버핏으로 입으려고 크게샀는데 쪼금 크긴해요,"크다, 오버핏, 쪼금, 크게"
요즘 브라운브레스 많이 입길래 샀는데 너무 이뻐용,"뻐용, 입길, 브레스, 브라운, 많이"
합리적가격에싸이즈도정싸이즈고색감도좋네요,"정, 싸이즈, 색감, 가격, 합리"
데일리로 입기 좋고 재질도 튼튼해서 비침도 없어요 프린팅도 예쁨,"프린팅, 데일리, 없다, 재질, 비침"
색감도 예쁘고 재질도 튼튼해서 데일리로 입기 좋아요,"색감, 데일리, 재질"
너무 이뻐용 ㅜㅜ 제 키랑 같다면 사이즈 M 사시는 거 추천 드려요 이쁘게 기깔나게 입을 수 있어용 다른색도 구매 원합니당 숖,"깔다, 드리다, 뻐용, 키, 원하다"
옷 예쁘고 깔끔합니다 자주 입고 다니기 좋습니다,깔끔하다
중딩 딸아이 널널하게 입고 싶다고 하여 주문했어요. S사이즈 인데도 155.50키로 아이가 입았는데 커요~ 그래도 깔끔하고 이쁩니다.,"깔끔하다, 크다, 주문, 싶다, 사이즈"
핏도 너무 예쁘고 색깔도 예쁘고 깔끔해서 스타일링하고 좋았어요!!,"깔끔하다, 스타, 일링, 하고, 핏, 색깔"
약간 오버핏인데 너무 이뻐요!! 다른색도 구매하려구요!,"색도, 오버핏, 인데, 구요"
제 옷장에 있는 옷… 너무 얇아서 속옷이 비쳐서 손이 안 가요,"옷장, 속옷, 얇다, 비치다, 가요, 손"
 시원하게 학원다니며 잘입고 다녀요 아이가 원했던거라 좋아합니다,"좋아하다, 시원하다, 원하다, 학원"
다자인이너무이쁘네요 딸이좋아해요화이트깔끔하고이뻐요 자주손이가는가봐요,"딸, 깔끔하다, 좋아하다, 다자, 가다, 가보다, 손, 화이트"
딸아이가마음에들어하네요사이즈도디자인도다마음에든다네요다른디자인도구입원합니다,"디자인, 원하다, 사이즈, 딸아이"
배송도 빨랐고 심플한데 포인트 있어서 좋아요 저렴해서 다른 색상도 구매하고 싶어요,"저렴하다, 하고, 싶다, 배송, 색상, 빠르다, 심플"
이쁩니다 중1아들이 입고싶어해서 주문했어요 깔끔하고 괜찮네요,"깔끔하다, 주문, 아들, 싶다"
제가 원하는 오버핏사이즈로 딱 맞았고 소재도 너무 두껍지도 그렇다고 너무 얇지도 않은 소재라 휘뚜루마뚜루 막 입기 좋은 티셔츠가 될 거 같습니다! 예뻐용,"티셔츠, 사이즈, 얇다, 소재, 두껍다, 맞다, 그렇다고"
중1남학생 m사이즈 맞아요 이뻐서 누나도 구매해요,"맞다, 누나, 중, 남학생, 사이즈"
색감이 선명하고 배송이 좀 늦은감이 있지만 포장도 잘돼있어 좋은것 같습니다,"포장, 늦다, 배송, 색감, 선명하다"
디자인도 예쁘고 핏도 예뻐서 오랫동안 잘 입을 것 같아요,"핏, 디자인, 오랫동안"
옷 완전 맘에 들고 예쁨 자주 입을거 같아요 감사합니다,
L사이즈 루즈하게 달 맞습니다 만족스럽게 입고있어요,"만족, 스럽게, 루즈, 맞다, 사이즈"
딸아이 S사이즈 구매했는데 이쁘게 잘맞아요 만족스럽습니다 ,"만족스럽다, 맞다, 딸아이, 사이즈"
배송 빠르게 너무 잘 빋았어요 사이즈도 잘 맞네요,"맞다, 빋았어, 사이즈, 빠르다, 배송"
아들이 원해서 구매 했어요  백화점 가니 다들 입으셨더라구요,"원하다, 가다, 아들, 백화점"
간딴하게 입ㄱ조음 히뚜루마뚜루 근데 좀 흔해서 길에서 개마니 보임 ㅋㅋ,"간, 따다, 흔하다, 근데, 길, 뚜, 루마, 뚜루, 보임, 개, 말다, 조음"
여름에 입기 좋습니다 너무 가벼워서 더위를 없애주는것같아 편합니다,"가볍다, 여름, 편하다, 없애다, 더위"
화면속 하고 똑같아요 흰티라 자주 입을수 있을것 같습니다,"똑같다, 희다, 티, 화면"
옷 얇고 편해요!! 제 최애옷이에요 1주일에 3번이상 입음 167에 M 엉덩이 반 정도 가리고 통 엄청 커요,"최애, 이에요, 크다, 엉덩이, 얇다, 편하다, 가리다"
핏도 예쁘고 재질도 괜찮고 로고 넘 예뻐서 좋아요~~,"핏, 재질, 로고"
옷이 정말 이쁩니다 다른색 재구매 하고싶네요 꼭사십쇼,"사십, 쇼, 싶다, 재다"
너무 좋아요 편하고 길이도 딱 적당하고 모든게 다 좋아요,"편하다, 적당하다, 모든, 길이"
뒤에 프린팅 넘 마음에 들어요 좀 큰데 오버핏으로 입기 딱 좋을 듯 많이 입을 거 같아요,"오버핏, 크다, 뒤, 많이, 프린팅"
사이즈는 딱 좋았고 색도 선명해서 좋았아용 근데 그냥 입으면 안에가 너무 많이 비치는 것 같아요 그거 빼면 언제 입어도 다 이뻐용,"사이즈, 색도, 뻐용, 그냥, 선명하다"
그냥 예쁩미다 무저건 사세요 살아 많아서 M 시킬까 했는데 S해도 딱 예쁜 핏 나오더라고요 재구매 할거 같숩니다!!!!,"밉다, 같숩니, 나오다, 많다, 그냥, 살"
이뻐요  목이 다른티셔트보다 높지만 구래도 이쁩니다 ,"티셔트, 목, 높다, 구래"
프린팅 너무 이쁘고 자주 입을 것 같아요! 근데 입는 사람이 넘 많아요 ㅎㅎ.. 저한테는 좀 컸어요,"크다, 많다, 테, 근데, 사람"
깔끔하고 무난해서 입기 좋아요 가볍게 입으먼 이뻐요,"가볍다, 깔끔하다, 멀다"
무난하게 입기 좋아요 입을 거 없을 때 주워입기 좋음,"줍다, 없다"
주변에 입는 사람 많아서 사봤는데 괜찮아요 로고가 매우 예뻐서 맘에 드는거 같읍니다 남자친구 선물로 이거 사주고싶읍니다,"로고, 선물, 사보다, 남자친구, 사주다, 많다"
최근에 샀던 오버핏 티셔츠 중에 가장 만족합니다 S시켰는데 엉덩이 약간 덮은 정도고요 많이 펑퍼짐 하지도 않아서 핏도 이쁘게 떨어져요,"티셔츠, 엉덩이, 핏, 만족하다, 고요, 오버핏"
프린팅 너무 이쁘고 좋아요 살짝 크긴 한데 건조기 돌려서 좀 작아졌어요 ㅎㅎ,"작아지다, 크다, 돌리다, 건조기, 프린팅"
유명한 브라운브레스 저도샀읍니다 역시 이쁘네여 근데 이쁜만큼 길 지나가다 똑같은 옷 입은 사람이 너무 많음ㅎ  다 좋은데 어깨하고 목부분 이어진 부분이 좀 안이빠요 우울해보임 뭔가 근데 전체적으론 이쁨 깔금,"브라운, 읍니, 어깨, 하고, 브레스, 유명하다, 우울하다"
커플로 입으려고 두장 샀어요~~ 뒤가 이쁜 티~~ 추천합니다~~,"추천, 커플, 뒤"
길이가 생각했던 것보다는 길긴 했지만 만족합니다,"만족하다, 보다는, 길이"
중학생 아들이 직접 골랐어요 스타일 멋지고 뒤에가 포인트라 멋지네요,"멋지다, 고르다, 직접, 아들, 스타일, 뒤, 포인트, 중학생"
사이즈 잘맞고 블랙색상보다는 앏고 탄탄한 원단은 아닙니다 개인적으로 블랙이 더 괜찮은것같아요,"블랙, 색상, 보다는, 개인, 맞다, 사이즈, 원단, 아니다"
사이즈도 적당하고 잘 안 늘어나는거 같아서 좋습니다,"적당하다, 사이즈, 늘어나다"
친구 선물로 샀는데 생각보다 사이즈가 훨씬 커요 참고하세요!..,"크다, 참고, 선물, 사이즈, 친구"
어느 옷이랑 입던 잘 어울려요~ 예뻐요 비침 조금 있는거 빼고 좋습니다,"이랑, 어울리다, 빼다, 비침"
생각보다 좀 더 크지만 재질 좋고 프린팅 이뻐서 좋아요. 추천합니다.,"크다, 추천, 재질, 프린팅"
배송을 빨리 해주셨구요 디자인이 마음에 들어요 가격은 여름휴가지원 쿠폰을 받아 그래도 저렴하게 구매해서 만족합니다. 찬물로 세탁했더니 변형은 없네요 ,"저렴하다, 세탁, 가격, 쿠폰, 배송, 여름, 휴가, 디자인, 만족하다"
사이즈가 생각보다 오버사이즈핏이라 좋아요! 엉덩이 가리구 힙해요우,"힙, 우, 핏, 가리다, 엉덩이, 사이즈, 오버"
오버핏으로 입으면 힙하고 이쁩니다 커플로 입는것도 추천!!!,"커플, 오버핏, 힙, 하고, 추천"
편하게 입기에 좋고 원단도 부드럽고 맘에 듭니다.,"편하다, 부드럽다, 원단, 듭니"
브라운브레스 요즘 너무 많이들 입기는 한데 예뻐요 예뻐서 인기있는거겠죠ㅎㅎ,"브라운, 브레스, 많이, 겠다, 인기"
원하던 스타일 원하던 옷입니다 얇은 면이라  한번빨고나면 다림질해서입어야 폼나요,"스타일, 다림질, 폼, 나다, 원하다, 얇다, 한번"
앞면 작은로고와 뒷부분엔 크게 로고 있는데 이뻐요~,"로고, 뒷, 부분, 앞, 크게, 작다"
디자인 이뻐요 기본 흰티 무난하게 입을만 할 거 같아요,"희다, 티, 기본, 디자인"
증말로 잘입고있어요 굿입니다 편하구 조아요오 ㅠㅠ 굿 🫶🏻,"굿, 편하다, 오, 증, 말로"
이번에 배송이 제일빨랐고 생각했던거보다 이쁘니까 좋습니다,"배송, 빠르다, 제일"
이렇게 찍어도 적립금 주시려나 주새용 다 보이니까 옷은 뭐 당연히 굿이에요,"굿, 이에요, 보이, 찍다, 주다, 이렇게, 주, 새, 적립금, 당연하다"
인기가 많아샀는데 예쁘지만 오버핏 같이 커요 하지만 마음에 들어요,"많다, 크다, 오버핏, 인기"
그냥 완전 무난무난한 티입니다 막 입기 좋아요옹,"그냥, 옹, 티"
친구가 아 브랜드 옷을 자주 입어서 선물로 사줬는데 잘 입더라구여,"구, 주다, 선물, 친구, 브랜드"
너무 좋아요 내 인생반팔 목도짱짱하고 어깨도 넓어보이고 핏도 좋고 기장도적당하고 레터링도 예뻐요,"보이, 어깨, 핏, 적당하다, 레터, 링, 기장"
로고포인트가 있어서 심심하지 않고 좋습니다 다음에 또 구매할꺼 같아요,"포인트, 로고"
배송 꼼꼼하게 잘 왔구 디자인 심플하고 예쁩니다,"오다, 심플, 하고, 배송, 디자인"
디자인은 사진과 같아요! 그리고 저는 어깨가 넓은 편인데 이 티셔츠를 입으니까 더 부해보입니다 ㅠㅠ 그리고 살집도 있어서 더 부해보이는듯 해요.. 어깨 넓은데 살집도 있으시면 추천 안해요 ㅜㅜ 하지만 디자인은 너무너문 이뿝니당,"어깨, 티셔츠, 디자인, 집도, 사진, 넓다, 편, 인데, 보이다"
무난해서 이쁘고 어디든지 잘 어울립니다 그리고 목도 안 늘어나요,"디, 든지, 어울리다, 늘어나다, 목도"
조금 많이 컸어요 그리고 한번 빠니깐 줄어들었어요 그리고 한 3번 빨았는데 프린티잉 갈라지고 있어요,"줄어들다, 갈라지다, 빠, 니깐, 빨다, 크다, 프린티잉, 많이"
"재질도 좋고 프린팅도 이쁘며, 편해서 입기 좋습니다.","편하다, 며, 프린팅, 재질"
친구 생일 선물로 샀는데 좋아해요 학원에도 입고 오더라고요 예뻐서 저도 살까 고민 중이에여,"좋아하다, 오다, 중이, 살다, 선물, 친구"
디자인도 이쁘고 사이드도 딱좋습니다 흰색이 엄청 찐해서 이뻐요,"흰색, 찌다, 디자인, 사이드"
사이즈도 적당하고 소재도 좋아요~너무 이쁘네요,"적당하다, 사이즈, 소재"
기장이 조금 길긴한데 괜찮아요!! 적당한 오버핏! 올여름에 잘 입을것 같아요 배송도 빠르고 조아요♡,"오버핏, 여름, 배송, 길다"
브라운브레스 반팔 믿고 구매해요 추천합니다 좋아요,"추천, 믿다, 브레스, 팔, 브라운"
최근에 이 티셔츠를 구입했는데 품질에 정말 만족하고 있습니다. 천이 부드럽고 피부에 편안하게 닿으며 여러 번 세탁해도 잘 유지됩니다. 게다가 사이즈도 딱 맞아서 제 옷장에 훌륭한 추가품이 되었습니다.,"티셔츠, 세탁, 옷장, 사이즈, 부드럽다, 품질, 편안하다, 훌륭하다, 만족하다"
적당히크고 흰색이라 비침없고 많이 예쁘고좋아요,"흰색, 크다, 적당하다, 없다, 많이, 비침"
유행해서 샀는데 너무 잘 산듯 클론룩이긴한데 걍 다 잘어울림 걍 이쁨이쁨입ㅁ믐 스껄스껄 굿굿 브라운브레스짱,"브레스, 짱, 쁨, 룩이긴, 스껄스, 유행, 입믐, 클론, 어울림"
사이즈가 오버핏이네요~사이즈는 좀 커지만 그냥 입힐려구요,"커지다, 사이즈, 입히다, 구, 그냥, 오버핏"
배송이 생각보다 빨랏어요 이뻐서 잘 입고 다닐거 같애여,"애, 배송, 빨랏어"
너무 예뻐요 전채적인 기장이 약~간 길긴 하지만 대충 오버핏이라 생각하면 예뻐요 바지 뭐든 잘 어울리고 역시 다 입는 이유가 잇는 거 갘아요ㅎㅎ 감사합니당😘,"바지, 뭐, 오버핏, 어울리다, 갘아"
재질 좀 도톰한편이고 사이즈는 박시한 스테일 입니다,"박, 시한, 편이, 사이즈, 재질, 스테일, 톰"
아들입으라고 사줬는데 괜찮네요. 잘입길 바래요,"사주다, 입길, 아들"
좀 크네용 생각보다 아직 성장중이기 때문에 크면 자주 입겠습니다,"때문, 크다, 중, 이기, 아직, 성장"
좋아하는 브랜드라서 다른 색상으로 하나 더 구입했습니다 뭔가 더 긴것같네요,"브랜드, 라서, 색상, 하나, 뭔가, 좋아하다"
친구들이 입고다녀서 사봤는데 이쁘고 편해서 입기 좋다,"편하다, 사보다, 친구"
배송도 빠르고 흰색도 이쁘고 좋은것 같아요 잘입을게요,"배송, 빠르다, 흰색"
배송은 빠르고 원래 정사이즈는 M인데 후기에 크다는 말이 많아서 S 샀는데 딱 맞았어용 ,"배송, 많다, 크다, 맞다, 후기, 원래, 빠르다, 인데, 사이즈"
여름에 입기 얇고 사이즈도 잘 맞고 편합니다  자주입어요,"여름, 얇다, 맞다, 편하다, 사이즈"
배송 빠르고~ 박스티로 입으려고 크게 산건데 성공이요~ 근데 좀 얇은거 같기도 해요 ,"건데, 근데, 박스, 티, 성공, 얇다, 크게, 빠르다"
크기가 좀 많이 크고 목부분이 좀 두꺼워서 그게 좀 별로였어요 그점 빼고는 다 좋았어요,"별로, 두껍다, 크다, 빼다, 그게, 크기, 부분, 많이"
배송은 빨라서 좋앗고 재질은 약간 습한 날씨엔 안 입는 걸 추천.? 옷 너무 사고ㅜ싶엇는데ㅡ개개ㄴ예쁨 ㅎㅎ,"배송, 날씨, 싶다, 엇, 늘다, 재질, 라서, 추천, 습하다"
편하게 입으려고 샀는데 너무 예뻐요 맨날 입어요,"편하다, 맨날"
디자인 프린팅 너무맘에 들어요 질리지않구 유니크하여 좋아요 세탁후 변형 거의없어요,"프린팅, 세탁, 디자인, 유니크, 없다, 변형"
세일할때사서 잘입고있어요!!기본티로 최고 그냥 단독으로 입어도 이뻐요,"단독, 그냥, 티, 세일, 기본, 사서"
브라운브레스 두개째 구매입니다 그만큼 만족하는 상품 커플로 입어도 좋아요 ㅎㅎ,"커플, 만족하다, 브라운, 상품, 브레스, 그만큼, 개, 째"
편하게 입으려고 주문했는데 적당히 괜찮아요 잘입을고 같아요,"편하다, 주문, 적당하다"
입으면 루즈핏으로 예뻐요. 편하게 입기 좋아요 오늘도 입었습니당,"편하다, 니당다, 오늘, 루즈핏"
중학생 딸 이쁘게 입고 있어요 바지랑 같이 구매해서 입고있어요,"바지, 중학생"
예뻐요 적당한 오버핏에 기장감도 딱이고 너무 맘에들어요,"오버핏, 딱이다, 기장감, 적당하다"
조금 비치긴 하지만 약간 오버팟이라서 편하고 생각보다 두께가 있어 한여름에는 못 입을거같아요,"여름, 에는, 편하다, 오버팟, 두께, 비치다"
프린팅이 굉장히 이쁜데 좀 큰편이에요 사이즈 잘 보고 사세요,"굉장하다, 프린팅, 편이, 쁜데, 보고, 사이즈"
남자친구랑 커플티로 맞췄는데 생각보다 이쁜거같아요,"맞추다, 커플티, 남자친구"
사이즈도 넉넉하고 편하게 입을 수 있어서 좋아요,"편하다, 사이즈"
한번 사서 입었었는데 좋아서 하나 더 샀습니다 짱좋음,"한번, 하나"
요즘 브라운 브레스가 인기가 올라오는 중이라 잘 구매한 듯 합니다 ㅎㅎ,"브라운, 브레스, 인기, 올라오다, 중이"
재질도 탄탄하고 무난하게 예뻐서 자주 입을 것 같아욤,"같아욤, 재질"
프린팅이 아주 그냥 힙하고 이뻐여!! 좀 크긴 햇는데 오버핏으로 입기 귀여운것 같아용 소재도 얇아서 여름에 시원하게 입기 좋아요,"귀엽다, 소재, 얇다, 여름, 크다, 프린팅, 그냥"
핏이 예쁘고 배송이 빨라서 좋았어요 앞으로 자주 입을거 같아요,"배송, 핏, 라서, 앞"
배송이 빨랐어요 상품 사진이랑 똑같았고 사이즈도 딱 맞았어요 핏이 예뻐서 앞으로 많이 입을거 같아요,"맞다, 똑같다, 사진, 이랑, 배송, 핏, 빠르다, 사이즈"
잘 받았습니다..잘 맞아요.편하답니다.잘 입고 다닐게요.,"편하다, 받다, 맞다"
좋아요 아주 좋아요 ㅎ 스타일 좋아요 ㅎ 다음번엠 다른걸로,"걸, 스타일, 번"
완전 스타일 나고 이쁨니다. 뒷모습이 더 이뻐요..굿,"뻐요굿, 쁨니, 뒷모습, 스타일"
세탁기 건조기 막 돌려도 변형 전혀 없고 목 늘어남도 없어요!! 프린팅도 안 갈라지고 너무좋고 예뻐요😊 그런데 통이 좁고 세로로 긴 편이라 바스트가 좀만 있어도 핏이 어정쩡해져요..😓,"건조기, 정쩡, 프린팅, 좁다, 늘어나다, 갈라지다, 편이, 없다"
생각보다 크기가 커서 좀 놀랬고 길이가 커서 오버핏으로 코디하는게 제일 무난하더고 생각했어요 그래도 옷이 얇아서 시원해 지금 입기 딱 좋아요 디자인이 깔끔해서 데일리로 많이 입고 있어요!!,"크기, 커서, 얇다, 깔끔하다, 디자인, 많이, 놀래다"
박시한 핏이라 휘뚜루마뚜루 편하게 입고 나갈 때 좋네용,"핏, 편하다, 박, 시한, 휘뚜루, 마, 뚜루"
재질좋네요 탄탄하고 그런데한여름에는 더울듯,"덥다, 한여름, 에는, 재질"
브라운브레스 검정로고 입고있는사람은 잘 없어서 좋고 깔끔해서 좋아요,"깔끔하다, 없다, 브라운, 검정, 사람, 브레스"
로고가 이뻐요!!! 반바지랑 같이 입고 바다놀러갔어요,"반바지, 바다, 놀다, 가다, 로고"
얘붑니다 검정살까 고민했는데아 그냥 둘 다 살 걸 ,"고민, 그냥, 얘, 부다, 검정, 살다"
딸아이 교복이 되어버렸네요. 세탁하기 무섭게 입네요. 세탁후 변형도 적고.. 재질도 탄탄합니다..  교복이 될만합니다.,"세탁, 교복, 변형도, 재질, 버리다, 되어다"
살짝 길긴한데 트레이닝 반바지랑 입으면 잘 어울릴듯,"반바지, 울리다, 길다, 트레이닝"
좀 컸지만 너무 이뻤던..❤︎ 너무 흔했지먄 그래도 이뻐요,"뻤던, 흔하다, 크다"
"재질,착용감은 괜찮고 여름이라 입기 편함. 사이즈는 좀 큰 편이긷 한데 반바지랑 입으면 별로 안 커보여서 좋읍","착용, 감다, 바지, 보, 여서, 편이, 별로, 여름, 사이즈"
디자인 깔끔하고 얇아서 시원하긴한데 조금 비치긴함,"얇다, 깔끔하다, 시원하다, 비치다, 디자인"
진짜 색 너무 이쁘고 포장도 깔끔하게 잘 왔어요 좋네여,"깔끔하다, 오다, 포장"
흰색 반팔티가 없어서 할인 받아 하나 샀는데 디자인도 깔끔해고 가격도 합리적,"할인, 가격, 흰색, 디자인, 깔끔하다, 팔, 티, 합리, 하나, 없다"
뒷면 프린팅이 예쁘고 막 입기 좋지만 얇아서 튼튼할 것 같지는 않아요,"프린팅, 얇다, 뒷"
제 몸에 비해 많이 크긴 해요 넣입해도 너무 큰 게 티나서 오버핏으로 입는 게 가장 좋을 거 같아요,"크다, 넣다, 해도, 몸, 오버핏, 비다"
옷이 좀 크긴한데 이쁘고 한여름에도 잘 입을거같네용 잘 입게용,"크다, 여름"
면이 얇은 편인거 같아요 그리고 세탁 한방에 목이 늘어납니다,"목, 방, 늘어나다, 편, 얇다, 세탁"
아이들 옷은 항상 이 브랜드에서 구매합니당 옷이 원단이 튼튼하거든요,"브랜드, 원단, 거들다, 구, 합, 항상"
배송은 빠르게 안전하게 잘 배송이왔습니다. 디자인도 깔끔해서 좋았습니다ㅏ. 세탁후 변형도 없고 모든 면에서 좋았습니다,"세탁, 빠르다, 배송, 깔끔하다, 디자인, 안전하다, 모든"
화면 그대로 입니다. 같이 구입한 조끼에 입으려고 샀는데 단독으로 깔끔하게 예쁘네요. 입었을때 더 환한 느낌에 매우 만족합니다.,"깔끔하다, 만족하다, 환하다, 조끼, 단독"
기장이 좀 긴거말곤 다 예뻐요 세탁후 변형도 어뵤어요,"말다, 뵤어, 기장, 변형도, 세탁"
전부터 사려했는데 사이즈가 너무 커서 고민하다가 결국 샀는데 크게 입어도 이뻐요!,"사이즈, 커서, 고민, 전, 사려"
