Review,keyword
화이트와 블랙 가지 색상으로 로고가 작게 들어가 있어서 무난하게 입 기 괜찮아요 배송도 엄청 빨랐습니다 두께감이 얇아서 지금처럼 엄청 더운 날 자주 입 기 좋네요,"덥다, 색상, 배송, 빠르다, 얇다, 작다"
좋아요 재질도 살짝 도톰하고 번째 구매입니다 늘어짐도 없어요,"없다, 늘어지다, 번째, 재질, 도톰하다"
왕 커요 짱 크고 얇아서 안에 이너 필수입니다 스킨 색 속옷도 당연히 비치는 정도 요즘에 아무 생각 없이 그냥 막입고 있어요,"속옷, 얇다, 막, 그냥, 비치다, 크다"
배송은 아쉽기는 하지만 핏이 맘에 들고 편하네요,"배송, 아쉽다, 핏, 편하다"
사이즈가 큰 편여서 시켜도 하게 맞을 거예요 색은 동일하고 세탁 후 약간 줄어든 거 같아서 속상,"색, 줄어들다, 세탁, 편, 여서, 동일하다, 맞다, 예요"
면이 허이 보두랍고 좋습니다 기본템이라 잘 입어질 거 같아 요 배송도 무슨 로켓배송인 줄 알앗음,"보두랍, 알다, 로켓, 배송"
깔끔하고 얇고 너무 편하고 이쁘네요 배송도 빠른 편이고 세탁하고 건조기에 넣어도 변형 없이 좋아요,"건조기, 세탁, 하고, 깔끔하다, 배송, 편하다, 넣다, 얇다, 빠르다"
흰색과 검은색 세트로 샀는데 가격도 괜찮고 스타일도 예쁘니 좋습니다,"스타일, 흰색, 세트, 검은색, 가격"
옷 색은 흰색 검은색 샀습니다 두께감 적당하고 입었을 때 핏이 이쁩니다,"검은색, 색, 흰색, 적당하다, 핏, 두께감"
화이트 블랙 하나씩 들어 있어서 가성비가 좋고 무엇보다도 디자인이 세미오버 너무 좋습니다,"블랙, 디자인, 보다도, 가성비, 화이트, 세미, 오버, 하나, 씩"
원단이 쿨코튼이라던데 이게 정말 부드럽고 시원하고 맘에 딱 듭니다,"부드럽다, 쿨, 코튼, 던데, 원단, 시원하다"
저렴하게 잘 샀어요 로고도 예전보다 살짝 작아지고 쿨코튼도 시원하고 무엇보다 핏이 이쁩니다 한번 건조기 돌리면 딱 맞을 듯 합니다,"건조기, 작아지다, 저렴하다, 로고, 쿨, 코튼, 예전, 돌리다"
포장 깔끔해서 좋았어요 똑같은 거 샀었는데 누리끼리 해져서 버리고 다시 주문 했는데 가 엄청 길어서 놀랐어요 건조기 돌리면 괜찮아지겠죠 모,"버리다, 건조기, 돌리다, 깔끔하다"
옷 너무 예뻐요 다음에도 재구매할게요 많이 파세요,"파다, 재다, 많이"
동생 사 줬어요 기 본티로 깔끔하고 좋아요 잘산 거 같아요,"깔끔하다, 잘살다, 티, 주다, 동생"
기본 중의 기 본템 좋습니다 세일할 때 사 서 두배로 좋네요,"중, 배, 세일, 기본"
시원함 아주 굿귯 가볍고 좋고 배송 빠루고 좋아영,"아영, 가볍다, 굿귯, 빠루, 시원하다, 배송"
두께도 적당하고 아무렇게나 입어도 이뿐 티에요,"아무렇다, 두께, 적당하다, 티, 에요, 이뿌다"
제 옷 보더니 동생이 자기도 입고 싶다 해서 주문했어요 여름용 반팔 아주 시원하고 좋다고 동생 물놀이 때도 입고 잠옷으로도 입고 좋아하네요,"잠옷, 으로도, 동생, 좋아하다, 주문, 보더, 싶다"
동생이 만족해합니다 배송도 빠르고 막 입기 좋습니다,"만족하다, 배송, 빠르다, 동생"
항상 편하게 잘 입는 티입니다 하구 부드럽 구 좋아요,"편하다, 티, 부드럽다, 항상"
기본으로 편하게 입 기 좋은 티입니다 건조기에도 전혀 문제 없는,"건조기, 편하다, 기본, 전혀, 티, 없다, 문제"
여름에 편하게 입을 려고 샀는데 잘 산 거 같아 요 배송도 빠르고 좋아요,"편하다, 여름, 려고, 배송, 빠르다"
저렴하게 질 좋은 티셔츠를 사게 되서 만족합니다,"티셔츠, 저렴하다, 만족하다"
늘사던 사이즈에 옷 너무 편하고 좋습니다 번째 구매입니다,"사이즈, 번째, 편하다"
편하게 입 기 너무 좋은 거 같습니다 믿고 입는 커버낫,"편하다, 믿다, 커버, 낫"
마해 뭐 해 그냥 이 쁩니다 사이즈 다른 거 또 주문할라거여,"주문, 라거, 그냥, 쁩니, 마, 사이즈"
아주 좋아요 생각보다 디자인도 잘 빠져서 자주 입을 것 같아요,"디자인, 빠지다"
중학생 아들 데일리용 기본 티셔츠로 딱이예요 할인된 가격으로 저렴하게 구매했구요 가을에는 긴 소매도 구매해야겠어요,"티셔츠, 저렴하다, 가격, 가을, 에는, 딱이다, 아들, 할인, 소매"
가격 대비 디자인 및 원단 품질이 좋은 반팔티입니다,"품질, 팔, 티, 디자인, 가격, 대비, 원단"
원단이 앏 고 통기성 좋아서 여름에 편하게 깔끔히 입기에 좋습니다,"여름, 편하다, 깔끔하다, 원단, 통, 기성"
여름에 간편하게 입을 반 팔티 필요해서 패키지로 구매했어요 로고가 미니멀해서 좋아요,"미니, 멀다, 여름, 로고, 필요하다, 간편하다, 패키지, 팔, 티"
중딸 아이 예쁘게 잘 맞아요 너무 오버하지 않고 여름에 입 기 좋은 거 같습니다 많이 얇은 거 같진 안구 여 화이트 검정 두 장 할인받아서 잘 구매한 거 같습니다,"할인, 받다, 여름, 오버, 맞다, 안구"
여름엔 역시 쿨코튼이 최고입니다 시원하고 땀 흡수가 잘 됩니다,"여름, 최고, 쿨, 코튼, 흡수, 시원하다"
티셔츠 뚜께도 적당해서 여름에 입 기 좋은 거 같고 원단도 좋아요,"적당하다, 여름, 뚜, 께, 원단, 티셔츠"
맘에 듭니다 역시 잘 팔리는 데엔 이유가 있네요 추천해여,"추천, 팔리다, 이유"
여전히 잘 팔리는 이유가 있네요 좋습니다 추천 이용,"팔리다, 이유, 추천, 여전하다, 이용"
가격도 괜찮고 옷 품질이 좋아요 세탁 변형 없구요 디자인도 이쁩니다,"품질, 디자인, 없다, 세탁, 가격, 변형"
좋아용 옹 맨들맨들하고 이 가격에 나쁘지 않음요,"맨, 하고, 나쁘다, 가격"
소재가 해서 자주 세탁해도 변형 없이 오래 가요,"세탁, 가요, 소재, 없이, 오래, 변형"
재구매인데 흰색은 전과 같은 거 같고 검은색은 뭔가 좀 더 두꺼운 느낌 검은색을 자주 세탁해서 그럴 수도 해서 좋어요,"검은색, 흰색, 세탁, 뭔가, 두껍다"
쿨코튼이라 그런지 화이트는 전에 입었던 티보다는 좀 더 얇더라고요 루즈핏이라 사이즈 여유 있어서 편하게 입을 수 있어요,"편하다, 쿨, 코튼, 루즈핏, 얇다, 화이트, 그렇다, 전"
로 살 걸 그랬나 봐요 사이즈가 쬐끔 크네요 면이 되게 부드럽고 좋아요,"부드럽다, 되게, 쬐다, 끄다, 크다, 그렇다, 사이즈"
티 정말 정말 이 뻐요 그치만 저와 비슷하신 체형을 가지 신 분들에겐 그다지 추천하지 않습니다 기장이 애매하게 길어요 하지만 목 늘어남이 없고 데일리로 입 기 딱입니다 블랙은 좀 밝은 블랙이 고 흰색은 완전 하얀색이 아니라 살짝 아이보리 색인 흰색입니다,"블랙, 흰색, 색인, 하얀색, 밝다, 체형"
키작녀라 길이가 긴 건 어 쩔 수 없네요 쿨링 원단이라 무더위에서 가볍게 입 기 좋을 것 같아 요 무난한데 작은 로고 포인트 되는 티셔츠를 찾고 있었는데 퀄리티 높은 커버낫으로 구매해서 만족스럽네요 저처럼 작은 키라 그대로 입 기 뭐 하신 분들은 옆단을 바지에 살짝 넣어 핏을 잡아 입으면 힙하고 예쁘더라구요 강 추입니다,"티셔츠, 로고, 쿨링, 작다, 바지, 가볍다, 키작녀, 만족스럽다"
정말 좋아요 정말 좋아요 정말 좋아요 정말 좋아요 정말 좋아요,
반팔티가 많아서 고민했는데 커버낫 반팔티 사길 너무너무 잘했어요 세탁기를 아무리 돌려도 건조기를 아무리 돌려도 옷 변형이 없어요 이 가격에 이런 재질이면 무조건 쟁여야겠죠 기본 티라 활용도는 말 안해도 알거구 요 너무 잘 만들어서 한 번 사면 헤질일이 없어서 다시 살 일이 없을 거 같아 요 사는 사람이 많아질 뿐 기 본티로 강 추합니다,"세탁기, 팔, 티, 건조기, 가격, 사면, 많아지다, 재질, 이면"
소재도 무난하고 핏도 괜찮아서 단독으로 입기도 안에 입기도 괜찮네요,"단독, 핏, 하고, 소재"
반팔티가 많아서 고민했는데 커버낫 반팔티 사길 너무너무 잘했어요 세탁기를 아무리 돌려도 건조기를 아무리 돌려도 옷 변형이 없어요 이 가격에 이런 재질이면 무조건 쟁여야겠죠 기본 티라 활용도는 말 안해도 알거구 요 너무 잘 만들어서 한 번 사면 헤질일이 없어서 다시 살 일이 없을 거 같아 요 사는 사람이 많아질뿐,"세탁기, 많아지다, 뿐, 팔, 티, 건조기, 가격, 사면, 재질, 이면, 활, 용도"
소재도 적당하고 핏도 무난해서 편하게 입기에 좋네요,"편하다, 핏, 적당하다, 소재"
배송도 빠르고 면도 좋아서 데일리로 매일 입고 있습니다 올 여름 제일 많이 입을 것 같네요,"데일리, 배송, 빠르다, 많이, 매일"
배송 빠르고 품질도 좋은 거 같네 여 감사합니다 잘 쓸게요,"쓸다, 빠르다, 품질, 배송"
여름에 입으려고 샀는데 이 쁘고 시 원합니다 여름에 딱인 거 같아요,"여름, 딱이다, 원하다"
우선 빠른 배송 감사드립니다 이 가격에 이 퀄리티 제품은 단언컨대 찾아보기 힘들 것 같습니다,"제품, 가격, 감사, 드리다, 배송, 단언컨대, 퀄리티, 빠르다, 찾아보다"
재질이 아주 좋고 이쁩니다 사이즈는 저에게 딱 맞아요,"맞다, 재질, 사이즈"
디자인이 무난해서 아무거나 입어도 잘 어 울릴 거 같아 요 세일해서 싸게 득 템했네요 배송도 빠르고 너무 좋았습니다 포장도 해서 받고 나서 기분이 좋았네요,"포장, 배송, 받다, 싸다, 빠르다, 세일"
옷이 전체적으로 크게 빠져서 좋은 거 같네요 여름에 시원하게 입고 다니기 좋을 거 같아 요 추천 드립니다 가격도 너무 합리적이게 잘 샀네요,"가격, 여름, 전체, 합리, 드리다"
옷이 헐렁하고 크게 나와서 편하게 입고 다니기 좋을 거 같아 요 소재도 좋네요,"편하다, 나오다, 헐렁하다, 크게"
색감은 깔끔하게 잘 나왔구요 옷이 사이즈가 대체로 크게 나와서 좋은 거 같아 요 소재도 좋고 너무 잘 샀네요,"사이즈, 깔끔하다, 소재, 나오다, 대체로"
작년에 입고 괜찮아서 재구매했슈 무난한 게 좋아유,"재다, 슈, 아유, 작년"
완전 무난템으로 계속 재구매할 거 같어 용 싼티 안나고 체고,"안나, 재다, 싸다, 티, 체고, 계속"
동생 커플티로 구입 하였습니다 해외에서 오는 한국의 여름 커버낫 커플티로 잘 보낼 것 같아 요,"보내다, 커플티, 커버, 낫, 오다, 한국, 해외, 동생"
얇아서 여름에 입 기 좋을 것 같아 요 비침도 딱히 없어요 편하게 입 기 좋을 것 같아요,"편하다, 없다, 딱하다, 비침, 얇다, 여름"
여름에 필수입니다 편하고 시원하고 좋아요 이전 쇼츠도 삿는데 재구매입니다,"편하다, 재다, 삿는데, 쇼츠, 이전, 시원하다, 여름, 필수"
할인받아 저렴하게 샀어요 배송 빠르고 색감 좋고 재질 부드러워요 기본티로 딱입니다,"저렴하다, 할인, 받다, 배송, 티, 부드럽다, 재질, 빠르다, 딱이다"
편하게 잘 맞고 블랙과 화이트 기본 티로 딱이네요 할인받아 저렴하게 잘 샀어요 색감 좋고 재질 부드러워요,"할인, 받다, 저렴하다, 부드럽다, 색감, 편하다, 재질, 맞다, 딱이다"
무신사 가입하고 처음 구입했던 티인데 색이 바래서 재구매합니다 재질 부드럽고 적당한 두께로 기본티로 좋아요,"티, 인데, 재다, 색, 부드럽다, 재질, 처음, 가입, 하고"
재질이 보들보들하고 시원해서 이너티로 입 기 좋아요 여름마다 구매하는 듯,"보들보들하다, 시원하다, 여름, 마다, 재질, 이너티"
재질이 보들보들하고 시원해서 이너티로 입 기 좋아요 여름마다 구매하는 듯,"보들보들하다, 시원하다, 여름, 마다, 재질, 이너티"
옷 핏도 너무 이 쁘고 잘 입고 다니고 있습니다 디자인도 너무 이쁜 것 같습니다,"디자인, 핏"
몇 개월 때 거의 데일리로 입고 있는데 목 늘어남이 하나도 없어요,"데일리, 늘어나다, 개월, 없다, 하나"
무난하게 입을 수 있는 옷으로 구매했는데 괜찮습니다,
소재도 적당하고 편하게 입 기 좋아서 마음에 듭니다 잘 구매한 것 같네요,"편하다, 적당하다, 소재"
두께나 재질이나 너무 맘에드네요 중딩 딸이 적당히 오버핏으로 입기에 넘 예뻐요,"딸, 에드, 오버핏, 두께, 재질, 이나, 적당하다, 중딩"
사이즈 고민 많이 했는데 딱 맞습니다 어깨선 많이 안 떨어지고 품도 적당합니다 단독으로도 입기 좋고 이너로도 입기 좋은데 더위 많이 타시면 이너로 입기엔 좀 덥다 느낄 수 있을 거 같네요 흰색 바스트 포인트 보일까 걱정 좀 했는데 크게 티안나 고 단독으로 잘 입고 있습니다 세탁 시 변형 크게 없지만 자주 빨면 금방 헤질 거 같긴 합니다 가격 대비 아주 좋은 소비라고 생각합니 다,"세탁, 덥다, 합, 단독, 으로도, 느끼다, 흰색"
길이도 딱 적당했고 다른 면티에 비해 시원한 재질처럼 느껴져서 좋아요,"느껴지다, 적당하다, 비다, 면티, 재질, 처럼, 시원하다, 길이"
크기는 정 사이즈로 나온 거 같습니다 시원하긴 하지만 옷 재질이 많이 흐물거리고 잘 늘어납니 다 가슴 쪽 커버낫 로고가 너무 약해서 세탁 몇 번 하니 흰색 옷은 로고가 반이 사라졌네요 가성비 대비 옷은 좋습니다,"크기, 흰색, 세탁, 약하다, 사이즈, 로고, 사라지다, 가슴"
저렴한 가격에 반 팔 티 두 장 구매할 수 있어 좋았어요,"가격, 저렴하다"
천 후들후들하고 폴리랑 면 섞인 재질이라 좋네요 면 이면 색 빠짐이랑 면의 날림 느낌 싫어하거든요 오버핏인데 이 뻐요 헤지면 재구매하고 싶네요,"재질, 재, 하고, 헤지, 오버핏, 인데, 싫어하다, 싶다, 섞이다"
소재도 좋고 사이즈도 너무 좋아요 저렴한 가격에 이만한 가성비템은 없는 거 같아요,"가성비, 사이즈, 가격, 소재, 저렴하다, 이만, 없다"
마응에 잘 들어 요 너무 예쁘고 마감이 깔끔해요 배송도 엄청엄청 빠릅니다,"깔끔하다, 마응, 빠르다, 배송, 마감"
배송 빠르고 커버낫 티는 기본 으류 아주 좋습니다 벌써 장째 구매 중 입 미드,"커버, 낫, 째, 미드, 으, 류, 빠르다, 티, 벌써, 배송"
남자친구 선물 햐 줬는데 좋아하네요 사이즈도 정 사이즈에요,"사이즈, 에요, 주다, 좋아하다, 남자친구, 선물"
색상 선명하고 화이트 블랙 둘 다 시원하고 마감 좋아요,"색상, 블랙, 화이트, 선명하다, 시원하다, 마감"
사이즈 총평 초반이거나 그 이 하이신 분들은 가 좋아요 도 많이 하시는데 은 좀 클 듯 기준 엉덩이 전체까지 딱 겊음 두께 그닥 막 얇지는 않은 듯 비침 흰색은 어두운 속옷 입음 비침 특징 겨 제모 하시고 입으셔 유 소매 길다고 방심 금지 생각보다 오푼겨 스타일임,"속옷, 스타, 일임, 흰색, 사이즈, 엉덩이, 두운, 특징, 얇다, 초반, 거나"
옷 일단 핏감 미쳤고 넘 좋습니다 근데 흰색은 후기에도 있듯이 비침이 있어서 조금 거시기 하네요,"흰색, 핏감, 비침, 근데"
운동할 때 입으려고 구매했는데 색상도 디자인도 사진과 같아 요 배송도 빠르고 가격도 세일해서 저렴히 구매했어요 사이즈도 루즈핏이라 좋네요 잘 입을 게요,"디자인, 색상, 저렴하다, 배송, 세일, 가격"
적당한 두께라 단독으로 입기도 좋고 이너로 입기도 좋아요 정 사이즈 같아요,"두께, 이너, 단독, 사이즈, 적당하다"
재질 흐물흐물거리고 시원합니다 다 만 로고가 너무 잘 벗겨집니다,"벗겨지다, 흐물흐물, 거리, 시원하다, 재질, 로고"
휘뚤 마뚤 입기 좋아요 가격 대비 질 좋음 에스사도 합니당,"휘뚤, 마뚤, 에스, 사도, 대비, 가격"
기벼워서 편하게 입 기 좋아요 여름 교복 예약입니당,"벼워, 편하다, 교복, 예약, 여름"
옷이 시원하고 배송도 빨랐고 여름에 입기에 좋았습니다,"여름, 배송, 빠르다, 시원하다"
옷도 시원해서 좋고 어디에나 잘 어율려서 만족합니다,"어율려, 시원하다, 에나, 만족하다"
사이즈는 정 사이즈라고 생각하시면 되요 재질 너무 시원하고 착용 감도 너무 좋고 가볍기도 하지만 흰색은 약간 비침이 있어서 니플 패치 붙이셔야 할 거 같아요,"흰색, 가볍다, 기도, 사이즈, 착용, 라고, 재질, 붙이다"
커버낫은 기 본템으로 최고인 거 말해 뭐 해 그냥 이 티셔츠 여름 매일 입을 정도로 잘 입습니다 재질이 독특해서 목 부분 늘어나 지도 않고 그냥 불사 조 티셔츠에 요 다들 어서 구매하세요 후회 절대 없을 겁니다,"티셔츠, 독특하다, 재질, 커버, 낫, 늘어나다, 그냥"
쿨이라길래 당연히 폴리 원단 일 줄 알고 샀는데 못 본 제 잘못이 죠 그래도 잘 입고 있습니 당 생각보다 면에 가깝고 두께가 있다는 점 알고 계시면 좋을 것 같아 요,"알, 계시, 쿨, 이르다, 잘못"
좋아요 두께도 딱 적당하고 기본 티눙에 제 최애될 거 같아요,"최애, 두께, 적당하다, 티눙, 기본"
아들이 무척 좋아해요 잘 입을 게요 많이 파세요 감사합니다,"좋아하다, 파다, 아들, 무척, 많이"
도영님이 추천해주셔서 구매했는데 덩치 있는 남자분들도 입을 수 있을 정도로 크게 나왔습니다 로고도 적당항 크기에 있어서 부담스럽지 않게 입을 수 있어요,"로고, 크기, 남자, 분들, 추천, 해주다, 부담, 스럽지, 도영, 님"
기본으로 입 기 좋아요 오버사이즈로 비율이 좋게 입기느누별로 고 막 입거나 유니섹스하게 입게 좋습니 당 근데 소매 길이가 참 묘해서 소매 접기가 안 돼요,"누, 별로, 묘, 유니섹스, 오버, 사이즈, 기본"
아주 살짝 비쳐 요 그리고 너무 큰 것 같아 요 남녀 공용이여서 그런지 구김 없이 아주 편히 입을 수 있을 것 같아 요 질은 상당히 좋고 막 아주 얇은 소재나 냉감 원단이 아니여서 쿨코튼이라고 부를 수 있을지는 모르겠는데 일반 면보다는 땀이 빨리 말라요,"얇다, 땀, 냉감, 상당하다, 보다는, 쿨, 코튼, 이라고, 구김, 편하다"
여름엔 단품으로 가을 봄엔 이너로 입기 아주 좋은 제품입니다,"여름, 봄, 가을, 제품, 단, 품, 이너"
저렴한 가격에 잘 구입해서 입고 있어요 추천합니다,"추천, 가격, 저렴하다"
사이즈적 당 아무렇게나 입기 좋고 저렴합니다요,"아무렇다, 저렴하다, 사이즈"
생각보다 크지만 좋아요 무난하니 예쁘네요,크다
편한 사이즈로 잘 입고 다닐 수 있습니다 가 성비 좋아요,"사이즈, 편하다, 성비"
만족합니가 가성비 좋아요 재구매 할 거에 요 최 애탬이에요,"만족하다, 애탬, 이에요, 가성비, 재다"
너무 편하고 좋아요 추천합니 당 재구매 의사 있음 운동할 땨 편하게 입고 운동 하기 좋아요,"편하다, 운동, 추천, 합"
가갹 대비 훌륭한 티셔츠입니다 휘뚜루 마 뚜루 입기도 좋고요,"티셔츠, 가갹, 휘뚜루, 뚜루, 훌륭하다, 대비"
생각했던 재질이 고 시원하고 얇아서 여름에 입 기 좋아요,"여름, 얇다, 재질, 시원하다"
싼 가격에 옷 두 벌 나쁘지 않는 핏 너무 가성비 좋습니다,"나쁘다, 가성비, 가격"
편하게 입 기 좋아요 안에 입는 용도로도 잘 활용하고 있습니다,"활용, 하고, 편하다, 도로"
잘 입고 다녀 요 깔끙하고 편해서 좋아해요 배소도 빠르게 왔어요 변형 없이 입을 것 같아요,"편하다, 좋아하다, 오다, 깔끙, 하고, 빠르다, 없이"
저렴한 가격에 빠른 배송 감사합니다 조금만 더 저렴했으면 합니다,"저렴하다, 가격, 배송, 빠르다"
사이즈도 적당하고 너무 좋았습니다 추천합니다,"추천, 사이즈, 적당하다"
배송이 빨리 와서 너무 좋고 깔끔하고 데일리로 입 기 좋고 어떤 옷이랑 이어도 무난템이라서 다 잘 어 울릴 것 같아 요 할인 쿠폰 사용해서 저렴하게 샀는데 기분이 좋네요 잘 입을 것 같아요,"저렴하다, 깔끔하다, 할인, 쿠폰, 배송, 빨리, 데일리"
이 제품 가격 대비 품질이 너무 우수 하네요 빨리 사세요,"품질, 빨리, 우수, 대비, 제품, 가격"
잘 산 것 같아 요 무난하게 마음에 듭니다 잘 입고 다녀 요 깔끔하고 좋아 여 추천해요 사도 크게 후회할 거 같진 않아 여,"추천, 깔끔하다"
면이 좋아 재 구매했어요 핏도 예쁘고 만족합니다,"만족하다, 핏"
맨날 입는 거 이너로 입기에 최고에 요 이것만 입어요,"이너, 맨날, 최고"
배송도 포장도 좋아요핏이 이 뻐서 어디에나 어울립니다 옷이 이쁩니다,"핏, 어울리다, 에나, 배송, 포장"
원단도 여름에 입 기 좋게 얇아서 너무 좋아요 옷도 너무 예쁘고 만족합니다,"여름, 만족하다, 얇다, 원단"
정말 저렴하고 얇아서 여름에 입 기 좋은 제품입니다,"저렴하다, 여름, 제품, 얇다"
하고 좋은데 팔은 다른 티셔츠보다 조금 짧은 편이에 요 참고하세요,"티셔츠, 편이, 팔, 참고, 짧다"
초딩 딸 내 미 사줬더니 잘 맞고 잘 입고 다닙니다 재질도 괜찮고 너무 길지 않아서 좋아요,"맞다, 사주다, 길다, 재질, 초딩"
커버낫 반팔티 무난하고 질이 좋아서 한 세트 더 샀어요 세탁해서 입어도 변형이 별로 없고 깔끔하게 청바지랑 잘 어울려요,"청바지, 세탁, 깔끔하다, 팔, 티, 하고, 별로, 변형"
사이즈가 잘 맞아요 여름에 입 기 좋고 너무 얇지 않아서 비침도 없고 좋아요 원단도 세탁 몇 번 돌렸는데 괜찮네요,"여름, 돌리다, 맞다, 얇다, 없다, 원단"
소재가 좋아서 엄청 시원합니다 다 만 흰옷을 얇아서 비칠 수도 있을 것 같아요,"희다, 얇다, 시원하다, 소재, 수도, 비치다"
옷 이 쿨 소재 다 보니 조금 얇아서 비침이 살짝은 있는 듯 하지만 부드럽고 시원하긴 합니다,"부드럽다, 얇다, 시원하다, 소재, 비침"
남자친구 선물로 샀는데 만족합니다 여름에 이 가격에 이 무난한 디자인 필수템,"선물, 여름, 필수, 가격, 만족하다, 남자친구, 디자인"
품에 비해 기장이 조금 깁니다 얇아서 여름에 잘 입고 다닐 거 같아요,"여름, 얇다, 비다, 품, 기장"
적당히 얇고 적당히 흐물거려서 좋습니다 기장은 좀 긴 거 같아요,"흐물거려, 얇다, 적당하다, 기장"
원단 재질도 하고 세탁 후도 변형 없이 유지 되어 좋아요,"되어다, 재질, 후, 없이, 세탁, 유지, 원단, 변형"
nan,nan
엄청 잘 입고 있어요 질도 너무 좋고 부드럽고 시원해요 여름 박스티로 딱,"부드럽다, 시원하다, 박스, 티, 질도, 여름"
생각보다 어깨선이 애매해서 다음에 살 때는 으로 사고 싶어요,"어깨, 선, 애매하다, 싶다, 사고"
제가 어깨가 넓은 편이라 그런지 어깨선이 살짝 애매하긴 했는데 그래도 편하게 입 기 좋은 옷인 것 같네요,"애매하다, 어깨, 선, 편하다, 그렇다, 편이"
좀 길긴 한데 얇고 여름에 잘 입고 다닐 거 같아 요 너무 마음에 들어 요 가성비 최고 꼭 사세요 강추,"얇다, 여름, 길다, 가성비"
가격도 합리적이고 사이즈도 잘 맞고 배송도 빨라요,"빠르다, 합리, 이고, 맞다, 배송, 사이즈, 가격"
똑같은 제품 아주 잘 입 다가 오래 되어서 새로 구입했어요 건조 빠르고 일반 면 티에 비해 시 원합니다 사진 찍으며 보니 검정색이 조금 더 기네요 나도 몰랐던 사실임,"검정색, 사진, 모르다, 제품, 기네, 똑같다, 빠르다, 티"
개의 가격으로 개를 사서 너무 저렴해서 좋습니다,"저렴하다, 가격, 개, 사서"
지인 짜 편하게 막 입 기 좋아요 목 늘어남 아직 없서 영,"없다, 편하다, 늘어나다, 지인, 아직"
운동하려고 산 건데 가성비가 좋네요 개 구매해서 운동복으로 입습니다,"운동복, 운동, 건데, 가성비"
검둥이 흰둥이 둘 다 편하고 소재도 좋아요 깔끔하게 입기도 최고,"검둥이, 깔끔하다, 소재, 편하다, 흰둥이, 최고"
사이즈도 입어보고 싶어서 샀는데 만족합니다,"입어보다, 싶다, 만족하다, 사이즈"
운동하면서 막 입으려고 일부러 크게 삿는데 크긴 하네요 그래도 편하고 좋습니다,"운동, 편하다, 삿는데, 크다, 크게, 일부러"
편하고 시원하고 좋아요 여름엔 무조건 반팔무지 티죠,"여름, 편하다, 팔, 무지, 무조건, 시원하다, 티, 죠"
기존 삿다 티셔츠라 매우 만족스럽습니다 역시 티셔츠는 기본이 찐입니다,"티셔츠, 만족스럽다, 삿다, 기본, 찌다, 기존"
땀이 많아서 여름에 반 팔 입어도 더웠는데 쿨코튼이라서 그런지 다른 반팔에 비해 시원하고 소재도 좋은 거 같아요,"덥다, 땀, 소재, 여름, 팔, 쿨, 코튼, 그렇다"
배송도 빠르고 옷도 좋아요 속에 입기도 좋고 지금처럼 여름엔 하나만 입어도 편하네요,"하나, 배송, 여름, 편하다, 지금, 처럼"
자주 세탁해도 하고 좋습니다 은 딱 정 사이즈 느낌이라 사이즈 업해서 입어도 좋을 것 같아 요,"업, 세탁, 사이즈"
재질 시원하고 여름에 입 기 너무 좋아요 세트로 잘 입고 있어 용,"여름, 시원하다, 세트, 재질"
사진과 같은 제품으로 배송 상태도 괜찮았습니다,"상태, 제품, 사진, 배송"
디자인은 진짜 깔끔하고 면이랑 스포츠티 랑 그 사이 인 질감인 것 같아요,"디자인, 깔끔하다, 스포츠, 티, 질감"
편하게 입고 다니기 좋습니다 몇 달째 문제 없이 잘 입고 다니고 있어요,"편하다, 없이, 달, 째, 문제"
재질이 아무리 세탁해도 변형이 적다고 해서 주문해 봤는데 세탁은 많이 해보진 않았지만 핏이 적당하고 맘에 들어요,"세탁, 적다, 주문, 적당하다, 재질, 변형"
사이즈 좋고 색감 이쁘고 디자인도 좋아요 너무 굿,"디자인, 사이즈, 색감"
매우 깔끔하고 가성비 좋은 면 티 하나 뽑자면 저는 이거,"깔끔하다, 뽑다, 하나, 가성비"
작년에 구매하고 좋아서 다시 구매했어요 마음에 들어요,"하고, 작년, 다시"
남편 엑스라지 사이즈 딱 좋아요 기본 티셔츠 제일 손 많이 갑니다,"티셔츠, 가다, 엑스, 라지, 사이즈, 남편, 많이, 제일, 기본"
저렴한 가격 간편하게 착용 가능해서 좋른 거 같내요,"가능하다, 좋른, 간편하다, 착용, 저렴하다, 가격"
왜 유명한 지 알겠습니다 데일리로 편하게 마음껏 입을 수 있습니다,"데일리, 편하다, 알다, 마음껏, 유명하다"
여기저기 편하게 입으려고 샀는데 아주 만족해요 재질이 얇으면서도 해서 입으면 시원해용,"얇다, 편하다, 재질, 만족하다, 시원하다, 여기저기"
무진장 블프 때 구매해서 아주 아주 저렴하게 샀습니다 목 부분 마감 처리 정말 해서 목 늘어남 걱정이 없어요 검은색은 진한 검정이 아닌 밝은 검정이었고 흰색은 아주 약간 아이보리 느낌입니다 그래도 하얘요 비침 정 이 정도면 나쁘지 않은데 살짝 부담스러울 수도 있어요 세탁 후 변형은 없었고 배송도 한 일 정도에 왔어요 믿고 사는 커버낫입니다 제 키 기준 팔 기 장은 팔꿈치에서 좀 더 위 고 아랫 기장은 엉덩이 덮습니다 참고하세요 많이 파세요,"검은색, 검정, 부담스럽다, 세탁, 블프, 팔꿈치, 흰색, 저렴하다"
사이즈 하고 여름에 시원하게 입 기 좋아요 좀 얇은 편이 긴 해요,"여름, 시원하다, 편이, 사이즈, 얇다"
